Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
72.19832458,0.052138970229804134,-0.49404054858137253,1.1902002659882345,4.209926990963726
72.20831658,0.08094438385725512,-0.5391901108754902,1.17440109502745,4.2404506045519605
72.21830758,0.13612414809254925,-0.5990286470519608,1.1382525702764696,4.28800495765
72.22829958,0.2261504097729414,-0.6371146008519608,1.0487213742960777,4.3357091539441175
72.23829058,0.36491418702784334,-0.6244771512441176,0.9065135927666658,4.308057828512745
72.24828258,0.5530878938709806,-0.5920692336558824,0.820864896374509,4.262795537963726
72.25827358,0.7500612532631376,-0.593239112459804,0.8265577627274501,4.222123735983334
72.26826558,0.9531785229101962,-0.5959931281068628,0.8616836209431364,4.169848595277451
72.27825658,1.1852341042239218,-0.526026755812745,0.9112836423745089,4.078523201983334
72.28824858,1.4169424297141178,-0.36355234142058823,1.0099379451196069,3.9188836471990194
72.29823958,1.586474880576863,-0.16454828426372548,1.0629716292960776,3.7754616465519613
72.30823158,1.719419938741569,-0.008393723949999985,1.0086921664529402,3.686151113512745
72.31822258,1.856278458092549,0.03749392893235296,0.8679804810294108,3.6493726473362744
72.32821458,1.9831536105474514,-0.02848061801078429,0.7074613762284305,3.632436014767647
72.33820558,2.1039169708825494,-0.1672528049323529,0.5800104765382345,3.6488114554735294
72.34819758,2.210181552353138,-0.3668151566382353,0.44532212224686196,3.6590741497480392
72.35818858,2.3007382876198044,-0.581025563167647,0.2876621790703913,3.6329405662774508
72.36818058,2.391519129614118,-0.7644187126186273,0.13520109851352857,3.602188714748039
72.37817158,2.4946645726533334,-0.9016462256774509,0.0037290915449011168,3.606254299120588
72.38816358,2.5967165204317655,-1.0077713094911764,-0.07768134229823614,3.664471717904902
72.39815458,2.6813853696572556,-1.0925768029911764,-0.13193157408254988,3.7510191901598042
72.40814558,2.737829156100392,-1.148759625540196,-0.21416765771000085,3.8346787724931373
72.41813758,2.7622172333356865,-1.1754120485009805,-0.33102056502372634,3.897530109669608
72.42812858,2.776377957159216,-1.1751162711088234,-0.4172519249845107,3.922131852767647
72.43812058,2.7851851308258824,-1.1728589248343138,-0.4118630507825498,3.926530464022549
72.44811158,2.792907216061177,-1.2052359897558824,-0.3162610863237263,3.996905287081373
72.45810358,2.7982554291984316,-1.2934338314088236,-0.1647103943256871,4.149978043238235
72.46809458,2.805885687355294,-1.4172551579715686,0.0031089026115678035,4.33395332519902
72.47808658,2.823465702370981,-1.5466702061872548,0.14902844504294036,4.500724668865686
72.48807758,2.8581816865180394,-1.6679584386774509,0.2511584101547051,4.6314821974931375
72.49806958,2.9069267948631374,-1.7843429095009802,0.3139273730350972,4.734920261453921
72.50806058,2.964952295759216,-1.8952569661284315,0.3440811631939208,4.818415722277451
72.51805258,3.012288142018039,-2.0049204982264706,0.3557746715566658,4.887340344218627
72.52804358,3.036027472121961,-2.121156530030392,0.37413762300176384,4.951659079767647
72.53803558,3.0450894238866666,-2.2378020503637255,0.4131113561213717,5.0176853464931375
72.54802658,3.0330451571082353,-2.347908354265686,0.4899093944801952,5.098180644336274
72.55801858,3.0005345449298044,-2.450234983599019,0.590255500209607,5.193287514708823
72.56800958,2.958484527165098,-2.54772351205,0.6867880547586267,5.288153474473529
72.57800158,2.907858319386667,-2.6325459853911766,0.7805390085821561,5.376196678591177
72.58799258,2.843003029837647,-2.6692554587715684,0.8787469280135286,5.452578268904902
72.59798458,2.757161690621961,-2.68166106054549,0.9797329857194109,5.53304973765
72.60797558,2.685267522857255,-2.7102554126239213,1.073965016327254,5.606327114493136
72.61796758,2.6370575880945104,-2.7178055094474507,1.1628769749743129,5.67464513665
72.62795858,2.5946219048905887,-2.6980296413886276,1.2453045090527441,5.74765552492451
72.63795058,2.5390713669847065,-2.643547854114117,1.3206360571272542,5.839625294002941
72.64794158,2.464476711406275,-2.560566061329804,1.3949687918488227,5.96116501810098
72.65793358,2.38113727252,-2.460014509074902,1.4711761668272543,6.105318644571569
72.66792458,2.3042852133396083,-2.34315887879451,1.5560024867331363,6.26852807637549
72.67791658,2.225217862003922,-2.215571521130784,1.657497596854705,6.447026306803921
72.68790758,2.1265757409647064,-2.089887638548431,1.778641529954705,6.596754055470588
72.69789958,2.0074972228666668,-1.967312422434706,1.9147011476605873,6.721618295274511
72.70789058,1.86989895047451,-1.8475907621994117,2.0645323111311757,6.823358924882353
72.71788258,1.721002458709804,-1.726290995787647,2.22462812409196,6.911942654784314
72.72787358,1.5630395322980395,-1.5979800050621569,2.3883566286801954,6.998352153058823
72.73786558,1.398547748219608,-1.4596017141013726,2.5471604133468615,7.087764584529412
72.74785658,1.2297444852784316,-1.3077484573366667,2.6893684987194115,7.176400460882354
72.75784858,1.0555781274745102,-1.1502927195719608,2.7998320675037247,7.258192757313725
72.76783958,0.8816536666901964,-1.0033942901798039,2.872241131327254,7.323981726254902
72.77783158,0.7201508072784316,-0.8836696375523528,2.897127012986078,7.3583073518823525
72.78782258,0.5868093881411768,-0.8004318513758822,2.8530045141233327,7.3679100839215685
72.79781458,0.4790769563450984,-0.7566671619935292,2.723982891789999,7.417323400901961
72.80780558,0.39032774805098075,-0.7762281506013725,2.5162510969272547,7.53234473527451
72.81779758,0.3322935078549022,-0.9015588957582352,2.283251901809607,7.709691448313725
72.82778858,0.38956219273725523,-1.1722718299543138,2.0267011188605877,8.033425845450981
72.83778058,0.5193380371882357,-1.501382236797451,1.7932997027792148,8.419348381568627
72.84777158,0.5785643813450984,-1.6570757613464708,1.649748896077254,8.607228544803922
72.85776358,0.5626673726980396,-1.5907521241503921,1.5563631241725482,8.587884954235294
72.86775458,0.513664432247059,-1.405742196660196,1.51118617170196,8.51765813637255
72.87774658,0.43249849083921593,-1.1607723746013727,1.5307020908960776,8.521740133588235
72.88773758,0.3051691501725493,-0.914290714797451,1.6277390996490189,8.571312401686274
72.89772958,0.14727180430980424,-0.7312555869150981,1.7657715450019602,8.61498667227451
72.90772058,-0.020919782552940865,-0.6267779274464704,1.8814115678058816,8.630995008235294
72.91771258,-0.1793496435137252,-0.5988426024464706,2.018651669570587,8.649652218450981
72.92770358,-0.2987798200431369,-0.685076307034706,2.207984649982352,8.722463641745097
72.93769583,-0.4116461874549016,-0.913737854897451,2.227633547472548,8.913478255078433
72.94768683,-0.5028786279647056,-1.1910085561915686,2.1019418456686267,9.182616113235294
72.95767883,-0.6312215891999997,-1.3403146741327452,1.9100129193352933,9.30264737762745
72.96766983,-0.8625035781607839,-1.2542484865386274,1.6863144136686266,9.314974348784313
72.97766183,-1.06686443592549,-1.0217625845386273,1.6451848350607836,9.351035793294118
72.98765283,-1.2255939896313723,-0.739318828715098,1.7367953410411754,9.481784768254903
72.99764483,-1.3538025308274506,-0.43106674700921566,1.8711271180999993,9.657698635254903
73.00763583,-1.4581014718666663,-0.13833647757784315,2.0912478901980385,9.88549573052941
73.01762783,-1.5807684720627446,0.07927329377509804,2.3362646677666663,10.094069313313726
73.02761883,-1.729598408768627,0.2093905123437255,2.481136480884313,10.190515044450981
73.03761083,-1.856031038788235,0.2649909178339216,2.461626712739215,10.18389732762745
73.04760183,-1.9230018223176466,0.2212130894221568,2.414789460566666,10.214553657607844
73.05759383,-1.929052255943137,0.09116600301039215,2.3859308143313718,10.310315427
73.06758483,-1.8330866734901956,-0.06291557020529412,2.3166651505862736,10.422333229509805
73.07757683,-1.6852151198039214,-0.167608361342549,2.233414122174509,10.513340075156862
73.08756783,-1.5577905469078428,-0.18274029047980397,2.156230898488235,10.525589408882356
73.09755983,-1.469478366398039,-0.16350430386607845,2.0702208126450974,10.47434851845098
73.10755083,-1.4022325373196074,-0.13323809525882355,1.9699661584882346,10.388358765607842
73.11754283,-1.3773366537529408,-0.08350233243137258,1.8733691699196071,10.307597588352941
73.12753383,-1.3844178626372547,-0.06350775556862748,1.7774368177176463,10.237513678039216
73.13752583,-1.388857710805882,-0.07285971201960786,1.6768117625256855,10.167436983117648
73.14751683,-1.3732893070803918,-0.11479808666666667,1.5790103062727443,10.086172697843137
73.15750883,-1.3213098988176466,-0.17536144827450983,1.4817555575178425,9.98480734182353
73.16749983,-1.249601592260784,-0.25284803927450983,1.3842890263492147,9.862355972568627
73.17749183,-1.1642850177137252,-0.33317617070588235,1.280656981749215,9.733303257705883
73.18748283,-1.0723729043117645,-0.40568734298039216,1.1651264222649012,9.61204799272549
73.19747483,-0.9809951289666664,-0.4776035553137255,1.0412909706550972,9.484238194568627
73.20746583,-0.8884749911196075,-0.5462188539019608,0.9170286608511757,9.350855799215685
73.21745783,-0.7987225210078429,-0.6157327319607843,0.8021483690590188,9.21051867145098
73.22744883,-0.7052332558941173,-0.6836341084509805,0.7029116033727443,9.077637000352942
73.23744083,-0.6048020215705879,-0.7526170937058825,0.6247198611178424,8.955848608235295
73.24743183,-0.49995361137647026,-0.8285340168627451,0.5610316213335287,8.835601355392155
73.25742283,-0.395404827988235,-0.9119163668627451,0.5022990171962738,8.707617761921568
73.26741483,-0.29306450641568593,-1.0027280514901962,0.44188233900803847,8.569383181254903
73.27740683,-0.19031242334313694,-1.0935838883333333,0.38284348410607766,8.450462133568628
73.28739783,-0.10062557103921539,-1.170831912917647,0.34958835656490117,8.37509408827451
73.29738883,-0.04437587811960755,-1.2178077211607843,0.3882939117217639,8.311881873568627
73.30738083,-0.021588510556862443,-1.2193415604784315,0.525572077721764,8.17961026507843
73.31737183,-0.01798861204705853,-1.150737279880392,0.732927446604117,7.973068072549019
73.32736383,-0.03718365667450951,-0.9833312435078432,0.9390882837413719,7.719218530686275
73.33735583,-0.15575562243921542,-0.6960021963313725,1.1420726438394109,7.35344319827451
73.34734683,-0.3298745146941174,-0.37467720809607846,1.3062841856825482,6.956882101156863
73.35733883,-0.42100396683137226,-0.21395239525294119,1.3862725365452935,6.758840571549019
73.36732983,-0.42177862543921535,-0.23843090368431377,1.4283543112707835,6.74788647145098
73.37732183,-0.3754692736549017,-0.37810028278235297,1.4379461010158818,6.787558786392157
73.38731283,-0.2781151724039213,-0.6075293865470588,1.3969983564962736,6.786385537235294
73.39730483,-0.1021935148745095,-0.8624855994294117,1.2799618724178423,6.782160352313727
73.40729583,0.13602116800784342,-1.0580269814490197,1.1154013147511757,6.812947848196079
73.41728783,0.3949921135568631,-1.1753983820156864,0.9729900787707836,6.878750393176472
73.42727883,0.6377774043803924,-1.2228190487215687,0.8382797462021561,6.927196968078431
73.43727083,0.8314619285372552,-1.180196274682353,0.6915444885158816,6.908452956803922
73.44726183,0.9959908252431375,-1.0284289719176472,0.7085013737707835,6.793219751705881
73.45725383,1.1148411213607847,-0.8257485293294118,0.7941495542217638,6.60201460017647
73.46724483,1.2694273036549022,-0.7255432009960785,0.8296535610452934,6.507637166529412
73.47723583,1.57069866967451,-0.8221027673941176,0.8224234616923521,6.479243942509804
73.48722783,1.8726236741450986,-1.0260693221980393,0.6411591688099992,6.3974065659803925
73.49721983,2.1188090291647064,-1.2564846448647058,0.3664654502217639,6.21394774609804
73.50721083,2.3077204482627454,-1.5141215769039214,0.0708044072609796,6.008978677745098
73.51720283,2.4393632225960786,-1.7679517537274512,-0.29175694579784395,5.7707619967058825
73.52719383,2.5471766268705887,-1.9592412698058823,-0.6354244088566674,5.541650489078431
73.53718583,2.6559751264686278,-2.080073740511765,-0.7871581860743144,5.418687292470588
73.54717683,2.73173676017451,-2.1544655951784315,-0.685985877360589,5.478854547137256
73.55716883,2.723423481331373,-2.1764192185901963,-0.5365845186390205,5.565300900019608
73.56715983,2.6507284900882353,-2.139023603080392,-0.4611659158547067,5.577000488647059
73.57715083,2.511274686931373,-2.0638165434725493,-0.42911694850176557,5.504580514627451
73.58714283,2.357645355629412,-2.0038560871392157,-0.44844532398215764,5.396452334647059
73.59713483,2.242503701898628,-2.0096546333156864,-0.5047546527684322,5.338100801294117
73.60712583,2.186235593114314,-2.0742419226156863,-0.5358241742331381,5.330779678725491
73.61711783,2.170076253743726,-2.1642178108117647,-0.522770440115491,5.356152029568627
73.62710883,2.173860475693922,-2.258277554929412,-0.49129059603705966,5.392038720196079
73.63710083,2.1717129467331375,-2.3485845445960787,-0.4442210804233341,5.4363827527058834
73.64709183,2.1561296326154906,-2.4393462985960785,-0.37223756205490277,5.491142760411764
73.65708383,2.1455630690076473,-2.524245909321569,-0.2871832939000008,5.5358256970196065
73.66707483,2.133221236274314,-2.608022877576471,-0.1998173619882361,5.564191815333333
73.67706683,2.1243797589409805,-2.6781782181117646,-0.11429309807451062,5.589834201470588
73.68705783,2.100288688727255,-2.7334674485215684,-0.02347931963137335,5.619946318215686
73.69704983,2.0613405056586274,-2.7782167975568632,0.08115956248039136,5.654746204647059
73.70704083,2.010356562921373,-2.7781749383607846,0.19653429940392075,5.721583363529411
73.71703283,1.9390923781919613,-2.746779884635294,0.3168131534235286,5.822758247196078
73.72702383,1.8714388806488238,-2.707820471458824,0.42688536003921485,5.9342113618039205
73.73701583,1.7991590603586278,-2.638328789890196,0.5239544940980384,6.0581445696274505
73.74700683,1.6988784147801963,-2.539236335792157,0.6021978982352933,6.199329494294117
73.75699883,1.5727738450958828,-2.4272805461058824,0.6662633522156856,6.35450791327451
73.76698983,1.4841971440017652,-2.3155176686941177,0.7303868312156855,6.498491428784313
73.77698183,1.4238047245860788,-2.189066975360784,0.8244829212274503,6.661707484215685
73.78697283,1.3440183720821568,-2.0542938597333333,0.9517524540509796,6.82921383082353
73.79696483,1.2507309534252944,-1.913956396109804,1.100888039619607,6.9855223648431375
73.80695583,1.1553362383684316,-1.7657923770235293,1.2488077053058817,7.146733754098039
73.81694783,1.0548713108958827,-1.608430343754902,1.3829887043450972,7.3262920037254915
73.82693883,0.9410628596017651,-1.4424122529411765,1.5116305127568619,7.497490454686275
73.83693083,0.8098912561900004,-1.2613382468235295,1.6426264187960775,7.6304216008627455
73.84692183,0.6573880412880396,-1.0619961287843136,1.7736927321882345,7.70890762027451
73.85691383,0.4844016172096081,-0.8566068661764707,1.8861682992274504,7.739275799431373
73.86690483,0.3139020368762748,-0.6705637929803923,1.9397432922549012,7.732191043627451
73.87689683,0.1603569341311768,-0.5256303490784313,1.8982795739607836,7.727303140196079
73.88688783,0.02824739720960817,-0.45251099759411767,1.7360513674313716,7.798000903058823
73.89687983,-0.06456875592960751,-0.49476482379019615,1.4854692530980385,7.962299875862746
73.90687083,-0.047113429909999664,-0.7320618607313726,1.181721032274509,8.290449819372549
73.91686283,0.08355675183509839,-1.167826214809804,0.9139589642352933,8.78123757545098
73.92685383,0.1755640659135298,-1.5670467666725492,0.7836879180392149,9.173671050156862
73.93684537,0.14418578567823567,-1.710402115809804,0.7060635964509796,9.290399952196077
73.94683637,0.02651971697823567,-1.6163906972019606,0.6975931822745092,9.167020739705883
73.95682837,-0.13662586608058785,-1.3488140718882353,0.7542313137647052,9.091303711117648
73.96681937,-0.33730663535509764,-0.9961150568294118,0.868789687666666,9.157064859509804
73.97681137,-0.5882024327668623,-0.6756208776333334,1.0381043928039209,9.268978798058823
73.98680237,-0.8723987825707841,-0.45524828541764706,1.2069015333725481,9.31854728109804
73.99679437,-1.1503142826296076,-0.3244033177901961,1.3031469667058815,9.315809768568627
74.00678537,-1.3759227469041173,-0.3067208102607843,1.3839841784901956,9.299519708039215
74.01677737,-1.5383299814139213,-0.4688129543000001,1.5056226763921559,9.402018996392156
74.02676837,-1.6696821605903915,-0.7956997110058824,1.58273779720196,9.664258050176471
74.03676037,-1.7180978027021565,-1.1569065737117648,1.533902425319607,10.001377633490197
74.04675137,-1.7509032048413722,-1.3508157570254902,1.4630232496352933,10.19671353637255
74.05674337,-1.8908475062727448,-1.2624546863333335,1.3723057797058815,10.197125544196078
74.06673437,-2.037600918998235,-0.9570032719607844,1.3126560168823522,10.239932288117648
74.07672637,-2.1633933534099996,-0.5762337466862746,1.326558907156862,10.329806624588235
74.08671737,-2.2829135971354897,-0.1889068786470589,1.4334683146862737,10.492891692137254
74.09670937,-2.386124577715882,0.17626806525490188,1.6935209405784308,10.756343858784312
74.10670037,-2.4769611903968625,0.45284095286274495,2.0014952793843133,11.023444173764707
74.11669237,-2.5898224586713723,0.619800330745098,2.182950082574509,11.188639507156864
74.12668337,-2.703824111712548,0.7019768014313724,2.17457844047647,11.22529774109804
74.13667537,-2.764846517013725,0.6858607515098039,2.1085280488313716,11.243344175117647
74.14666637,-2.7650541791705883,0.5552567809019607,2.101210470537254,11.351946500803923
74.15665837,-2.680124610052941,0.3533669392156862,2.0907906118705877,11.519932515568627
74.16664937,-2.5110364443862743,0.1690470634509803,2.060088524870588,11.692333193921568
74.17664138,-2.3443740993274504,0.07237994266666654,2.0194822949882347,11.798918133843138
74.18663238,-2.239418742413725,0.05714817520196069,1.9708258020470582,11.816161673215685
74.19662437,-2.1866963737470586,0.09294142427843127,1.9031923140254896,11.779656078745097
74.20661537,-2.1753197558196073,0.15276840360784305,1.8056483502313718,11.757805919039216
74.21660737,-2.17556609270196,0.18373507425490188,1.6794404195450972,11.72925005627451
74.22659837,-2.1595182574274507,0.18822632060784308,1.5363696921725483,11.675600559882353
74.23659037,-2.1397042592117645,0.1848117530392156,1.4070089313294107,11.607061303764706
74.24658137,-2.10273625005098,0.13780290227450973,1.2949738144156857,11.499883641725491
74.25657337,-2.0184548863570586,0.03720874560784306,1.1942859761784306,11.341511417078431
74.26656437,-1.8931384969805878,-0.08992663374509813,1.1022908724333325,11.157507666901962
74.27655637,-1.798470782870784,-0.239049699382353,1.0195260815588227,10.981994505117648
74.28654737,-1.718408739870784,-0.4012009691541176,0.9317261931058816,10.809442338745097
74.29653937,-1.6121121835962742,-0.5573311546011765,0.8419984876784306,10.638964179764708
74.30653037,-1.492854310753137,-0.6987418918560784,0.7480390734549013,10.47140606864706
74.31652237,-1.3778428722237255,-0.8253400955227451,0.6442477509825482,10.309782860529412
74.32651337,-1.2711982116943132,-0.9426677451501962,0.5232607418237247,10.149826436254903
74.33650537,-1.1737490688198036,-1.0528740708364706,0.3841881456080385,10.001189665313726
74.34649637,-1.086089896176078,-1.161559272032549,0.2358859774511757,9.87293953972549
74.35648837,-0.9988226245770586,-1.2688341706796078,0.10155695211784238,9.760445912529413
74.36647937,-0.9036490661237252,-1.370349596287451,0.015309429176665914,9.647977775215686
74.37647137,-0.8106800627452938,-1.4566254237560785,0.01617130303156787,9.539325070392158
74.38646237,-0.7290188722158821,-1.5162136188423532,0.1270786668707836,9.438044466392157
74.39645437,-0.6494779308041174,-1.5146271431188238,0.3449175888903914,9.287976459058823
74.40644537,-0.5931404064099998,-1.3940794432894117,0.6125773248903914,9.054242824784314
74.41643737,-0.6534508014296075,-1.0686065892247059,0.890957816204117,8.66568894882353
74.42642837,-0.8353259678609801,-0.5473116754443138,1.1057078519688228,8.127877756686274
74.43642037,-0.9788518608217645,-0.08422374116980401,1.1963982699296072,7.687229608019607
74.44641137,-0.9922192034688232,0.09393139218313715,1.2773700766158818,7.516444883509805
74.45640337,-0.9148738313374507,0.0360044369282352,1.321713617429607,7.580503838490196
74.46639437,-0.7678906173178428,-0.1737705469933334,1.3059516737335286,7.600899239078431
74.47638637,-0.5170266299060781,-0.47217318885607845,1.2226874489609796,7.5296881287058826
74.48637737,-0.16807386869039184,-0.7568834057188236,1.086326069039411,7.458081376941178
74.49636937,0.17809731472137286,-0.9578321551894118,0.9356544715099993,7.437676069490196
74.50636037,0.4693100825449022,-1.091591764914902,0.8111224674903914,7.462633175666667
74.51635237,0.6961973672703924,-1.1589187269933334,0.6891714645884307,7.519582253078432
74.52634337,0.8527860145449023,-1.081963625052157,0.5667007473923521,7.464979271568628
74.53633537,0.9583339323096082,-0.8249404901501961,0.5117493111903914,7.225787841235294
74.54632637,0.990993202774314,-0.5250079990129413,0.560361502876666,6.9299122753137254
74.55631837,1.0682652697468629,-0.3909124496011766,0.552872050857058,6.8162168410196085
74.56631037,1.304727312786079,-0.4946537382345099,0.47989887404137177,6.820117830823529
74.57630137,1.574132219119412,-0.7437552028619608,0.3277937742570581,6.6899886962156865
74.58629337,1.8259472217664707,-1.0316319965286276,0.08883986574725412,6.4999256108039205
74.59628437,2.026541171374314,-1.345648458195294,-0.1888498285860792,6.282625218490196
74.60627637,2.1392007651801963,-1.6775333345678434,-0.5372015074096086,6.011630698980391
74.61626737,2.171181578062549,-1.9607289735482352,-0.8586842901939223,5.769178319392157
74.62625937,2.165586801611569,-2.1669946076854902,-1.0042642039782361,5.6920246163725485
74.63625037,2.1246948034154904,-2.3216907692149023,-0.9475560320370596,5.797161199176471
74.64624237,2.024872014886079,-2.3985753148423528,-0.8486062413919615,5.93798269809804
74.65623337,1.9095243442586278,-2.346452718587451,-0.8583917287645108,5.941160983980392
74.66622537,1.77465836396451,-2.1920477024698037,-0.9305853284292165,5.808741134647058
74.67621637,1.5897394007880394,-2.044889805783529,-1.017743833233138,5.641727551117648
74.68620837,1.4258104441801964,-1.9903208032737256,-1.09389444148804,5.5315763248431375
74.69619938,1.32099425386451,-2.0204389397639217,-1.1527005084096087,5.505075823843137
74.70619137,1.2596745577860788,-2.100435155705098,-1.1793965963213733,5.514844268960784
74.71618237,1.2321780433684317,-2.196986845567843,-1.1484962671939225,5.496422539941176
74.72617437,1.221459116819412,-2.2770129281756866,-1.0665250624488243,5.4827715196078435
74.73616537,1.218321314584118,-2.3309967046462745,-0.9634451168409812,5.4796491785490185
74.74615737,1.2247064912703924,-2.3600015427247056,-0.8757788788213733,5.490071360235294
74.75614837,1.2318025217076474,-2.367074243058039,-0.8178126211037262,5.512248668392158
74.76614037,1.223772303984314,-2.344745503587451,-0.7822573938272557,5.550965176117646
74.77613137,1.1928450977372551,-2.306522793724706,-0.746490600533138,5.601456873882353
74.78612338,1.1469540913137257,-2.2285101711658823,-0.6966894133841185,5.687722227431372
74.79611437,1.0808638382745102,-2.1221465094921568,-0.6338530771076478,5.798621605196079
74.80610637,1.0047586548627454,-2.0290573458294117,-0.5652396960723537,5.898941147862745
74.81609737,0.9296966118431376,-1.9574090735549021,-0.48892315443705964,5.988834004215687
74.82608937,0.8483946123137258,-1.8789345438882357,-0.3910724884352949,6.0991398679215685
74.83608037,0.7599254483921571,-1.7917528336725492,-0.2729373153941184,6.228134942862745
74.84607237,0.681447023439216,-1.7021577711823528,-0.13756396588431452,6.351920958137255
74.85606337,0.6049143798935297,-1.6050574405156863,0.01909249188039135,6.471011190607843
74.86605537,0.5256455719023533,-1.4977201257117647,0.1805304472137247,6.5925562387450976
74.87604637,0.4476244078215689,-1.375842654398039,0.32261650060588154,6.734584669333334
74.88603837,0.3642352131490199,-1.239101182537255,0.43162842356666586,6.905522231313726
74.89602937,0.2674597268549023,-1.0907961996862745,0.5111358094137247,7.073633057705882
74.90602137,0.141311604011765,-0.9347755176980393,0.5770058947078424,7.220254181960785
74.91601237,-0.023038385086274198,-0.7797319169,0.6613270610411757,7.337563261941176
74.92600437,-0.21123467824313694,-0.6348257370627451,0.7825935097862736,7.395798944058823
74.93599546,-0.40591518959607814,-0.49970245349019615,0.9235132242372542,7.394453486196078
74.94598746,-0.5846926845764703,-0.3633392047647059,1.0248713196215677,7.366326019137254
74.95597846,-0.7296442605764704,-0.22759188568627456,1.0331718033862736,7.328844609176469
74.96597046,-0.842854492988235,-0.12287024828627452,0.9139353130039208,7.331424005470588
74.97596146,-0.9417362438196076,-0.09360647026666667,0.6622703830725483,7.436761525235295
74.98595346,-0.9954207460352938,-0.18616327360000004,0.3883226545509796,7.6053285693333335
74.99594446,-0.9589944957999998,-0.4347780550509805,0.16210880862941096,7.877714656980392
75.00593646,-0.9019541963490193,-0.8048846437568627,-0.051236301664706725,8.257481685411765
75.01592746,-0.9008951394862743,-1.092335496443137,-0.2492302924882361,8.560938591627451
75.02591946,-0.9727396202313723,-1.1287930465411764,-0.4074233298411773,8.658696190509804
75.03591046,-1.1070475525843135,-0.9702749040901962,-0.4856369361156871,8.618369706254903
75.04590246,-1.2830461984666663,-0.7323146668352942,-0.45225676700392237,8.638990946411765
75.05589346,-1.5022291459764703,-0.4968375127568628,-0.30517533696470667,8.74050184527451
75.06588546,-1.787078618388235,-0.3051217117176471,-0.14199869486666747,8.83569677407843
75.07587746,-2.0983548569372545,-0.17376590383921575,-0.045944327905883126,8.908628465392157
75.08586846,-2.3779642780745096,-0.14639668103529416,0.018745430996077644,8.988777350588235
75.09586046,-2.5839672174470585,-0.2915131771725491,0.020922572956861975,9.136806610705882
75.10585146,-2.668210128545098,-0.5610862139372549,-0.029874929592157637,9.391517247137255
75.11584346,-2.5625886562529407,-0.8009947777607844,-0.04804923382745175,9.631385516254902
75.12583446,-2.439149026743137,-0.8452446943098041,0.2499494111137247,9.826460978784313
75.13582646,-2.394810117860784,-0.6594457939764706,0.49367580278039136,9.97203420337255
75.14581746,-2.3735714828215686,-0.3816845228392157,0.5467206998588228,9.99372052454902
75.15580946,-2.3657512675666665,-0.0699583696235295,0.574380552211764,10.006796629843137
75.16580046,-2.368903558841176,0.2526502200823528,0.6958605733882346,10.096468392588235
75.17579246,-2.394648069743137,0.5434484432392156,0.9396822429745091,10.285205624666666
75.18578346,-2.461438693096078,0.7632699181607843,1.1597561485235288,10.442619266235294
75.19577546,-2.5601655973313724,0.8978698071411764,1.2568897022686265,10.508311513392158
75.20576646,-2.6407933813686273,0.9382550695921568,1.3158669148960778,10.540947616117647
75.21575846,-2.680798675113725,0.8780369000823529,1.417950122358823,10.639463536019608
75.22574946,-2.672039153368627,0.7295009866117647,1.4823377922999992,10.78391649980392
75.23574146,-2.6020954161137255,0.5128958013372549,1.466834203829411,10.936644072882354
75.24573246,-2.4863767998392152,0.3077608123568627,1.4077837490862737,11.05124681345098
75.25572446,-2.4014922055450976,0.17613226053333328,1.3562359799882346,11.078156626588235
75.26571546,-2.383701963068627,0.10779751365098031,1.3188115985176465,11.03253238035294
75.27570746,-2.4133133809803917,0.07302686233725482,1.2804686911156855,10.999542517882352
75.28569846,-2.4542715157764703,0.05973279333725482,1.228013520139803,10.991440153470588
75.29569046,-2.4900074306196074,0.04558332255294109,1.1611312373874503,10.977098045313726
75.30568146,-2.5154340708156857,-0.003349078701960864,1.0902616085835288,10.929292191352943
75.31567346,-2.5226129067176464,-0.052665538858823614,1.0267668944619601,10.86768137590196
75.32566446,-2.5122488803450973,-0.10852037846666675,0.9667424283050973,10.78940464335294
75.33565646,-2.471402841539215,-0.2054666292627452,0.8904820786972543,10.660457736411763
75.34564746,-2.393292713796078,-0.32810523607843145,0.7996280304227443,10.50118007933333
75.35563946,-2.3068528819529406,-0.4650884960358825,0.7049219969854896,10.338722911196077
75.36563046,-2.2074052639725488,-0.6111062430280394,0.6086874211325483,10.175465361901962
75.37562246,-2.0975849003843132,-0.7606842449770589,0.50355771686196,10.014834486705883
75.38561346,-1.987437528384313,-0.9059048903643138,0.37874262733254827,9.865473477019608
75.39560546,-1.8831837255607837,-1.0473368839701962,0.23052563935215611,9.733414778666667
75.40559646,-1.7862956387960782,-1.178734275872157,0.0680122778815679,9.610866712941176
75.41558846,-1.6988616649372543,-1.2972252003819609,-0.0806858155694125,9.484176546039215
75.42557946,-1.6163906937882349,-1.3929470442250982,-0.19711478827529483,9.359655391313725
75.43557146,-1.52230070177647,-1.4691463993623533,-0.27739924902039287,9.24733057245098
75.44556246,-1.3933414956196075,-1.5353882099113725,-0.33035510360470666,9.168379920509803
75.45555446,-1.2277605701686272,-1.596962027715294,-0.36398230896941247,9.153969557117648
75.46554546,-1.0501251567764702,-1.6458121208211767,-0.36513827769490265,9.200784224529412
75.47553746,-0.8860295129529407,-1.6592304030219218,-0.2879162216164713,9.220031483882353
75.48552946,-0.7601319289647055,-1.5997682555650592,-0.08771051559686344,9.108220786411763
75.49552046,-0.7394396072980388,-1.4184111295376078,0.161174782599215,8.88107494092157
