mean_x,mean_y,mean_z,mean_abs,std_x,std_y,std_z,std_abs,min_x,min_y,min_z,min_abs,max_x,max_y,max_z,max_abs,range_x,range_y,range_z,range_abs,variance_x,variance_y,variance_z,variance_abs,median_x,median_y,median_z,median_abs,rms_x,rms_y,rms_z,rms_abs,kurtosis_x,kurtosis_y,kurtosis_z,kurtosis_abs,skewness_x,skewness_y,skewness_z,skewness_abs
0.41795640519220656,-0.0357719910653758,0.12046475598544823,10.815869250724834,0.4345074185532804,2.5635357055563626,1.0557864671636252,2.667368765032039,-0.47081615945647115,-5.081780716671785,-2.522488729286274,4.394213570480392,1.6769327502078426,6.602367777843137,2.330339979970981,14.30501350527451,2.1477489096643136,11.684148494514922,4.852828709257255,9.910799934794118,0.18879669677783562,6.571715313662357,1.1146850642458488,7.114856128668543,0.3837315930983328,-0.10122047356568731,0.23459797260529486,11.425573720960784,0.6028965528339236,2.563785277476869,1.0626367308165499,11.139922969995967,-0.035477783902708726,-0.6582569097363353,-0.6689817603949573,-0.4556684465093226,0.3640142703519244,0.0984688719964726,-0.3650755856780686,-0.8206582053632238
0.3528785870195833,-0.187648788074597,0.3821753747445115,10.143665327891386,0.31354040669852445,2.1211521215344535,0.7324700024195364,3.1691936716306657,-0.3666273694527456,-4.563723245602942,-1.2749379273784305,3.7422971041117643,1.2397803756629406,5.261150924401961,1.5523468013966675,14.830534691215687,1.6064077451156862,9.824874170004904,2.8272847287750977,11.088237587103922,0.09830758663267612,4.4992863226901125,0.5365123044444757,10.04378852830386,0.35763419666052887,0.23913618671813672,0.5286551768445105,10.9890926944,0.47204966243989,2.129436167241455,0.826178141507983,10.627216701120282,-0.029596314401385992,-0.8686616163278731,-0.9245072413953901,-0.6921193768527387,0.046284935247183134,-0.20112778154327612,-0.4267291452090825,-0.6906771077915245
0.3053196161061596,-0.16007495096797014,0.09350048904631088,10.27954920511586,0.5930706680920617,1.9681397529172548,1.0456922373477189,2.457350378120063,-1.0790453770274513,-4.5177152431431375,-2.22335208982745,5.112335410980392,1.7581954280431369,4.469838906625489,2.037939822485687,14.41215100864706,2.8372408050705884,8.987554149768627,4.261291912313137,9.299815597666669,0.35173281735116435,3.873574087013193,1.093472255249278,6.038570880846817,0.25864227581480354,0.18609951586470497,0.07579656657627529,10.43772486222549,0.6670478883336466,1.9746387206120992,1.0498640848705976,10.5691864749017,-0.70969673944033,-0.8164904974019467,-0.8836336223075638,-0.7731379467341659,0.00813470137356976,-0.14714399365146152,-0.12650727892522456,-0.45306893596548165
0.37720967002767286,-0.1714296880084142,0.25237405512929934,10.669695358809737,0.36248475169440225,2.1076408534503424,0.8147089331669848,2.818673762501438,-0.1863544039231378,-4.186320261025883,-1.8026166708764697,4.240834679490196,1.4451807024378425,4.40624253677647,1.9546309379719615,14.727855774333333,1.6315351063609802,8.592562797802353,3.7572476088484312,10.487021094843136,0.13139519521095244,4.442149967132888,0.6637506457820865,7.944921779414012,0.33173689685196023,0.33575721782941126,0.37623265560294206,11.254138392117648,0.5231465668178837,2.114601169266572,0.8529028722454232,11.035729283976664,-0.5867708491553394,-1.0479644914562978,-0.9575989137219016,-0.49457881745010246,0.45305622148407515,-0.16616288995763911,-0.17158833277002383,-0.7233947898220849
0.4154834155556169,-0.09357243263702676,0.2727713449835291,10.522645357181306,0.5418379982934624,2.1552405732522875,0.7355788556342872,2.8752637820335027,-0.7556471371837261,-4.637839754077059,-1.5253744375235285,4.698129474470588,1.7452438331274505,4.562451683023529,1.7487783739770855,14.675672897215685,2.5008909703111764,9.200291437100589,3.274152811500614,9.977543422745097,0.29358841639466615,4.645061928592848,0.5410762528562475,8.267141816273602,0.3248247255457837,0.32777157791862677,0.4769895934966675,11.37385454434314,0.6827993006707228,2.1572708983209457,0.7845256270513864,10.90840075947354,-0.6170062719861145,-0.8620022108933032,-0.8614988414933946,-0.7830095930323124,0.3395258506639671,-0.2604932966138459,-0.40142981934575506,-0.6682928197923782
0.36590790253512623,-0.143389850596106,0.2663290355880661,10.654733255385596,0.4163490557021853,2.3000238302238696,0.8903253834410111,2.866765097575238,-1.2051001036658828,-4.5450878367694125,-1.7886887179803912,4.478061188215686,1.405856298396078,5.845230683111764,1.7130340777137267,14.855014829784315,2.610956402061961,10.390318519881177,3.5017227956941177,10.37695364156863,0.1733465361841014,5.29010961959768,0.7926792883993835,8.218342124675566,0.3372355284308818,0.1936738613264698,0.4295060133390206,11.234508955166667,0.5542879480213844,2.3044891557244624,0.9293064314835295,11.033661353698294,1.6064043359366247,-0.8562016497620264,-0.9343692130487669,-0.6157558967835248,-0.3885259480476286,-0.06701451040346956,-0.3740308614257596,-0.712104510831844
-0.32231362744625686,-0.2389946284435525,0.358863878146152,8.334694756819045,0.9591523898448744,2.018328931934989,0.9745664548998932,3.7659735997258292,-2.549999357305883,-5.100582644842588,-1.6487088429912347,0.4496312104490196,1.7064692856980388,4.594061397480391,2.9060768763627456,14.64173380919608,4.256468643003922,9.69464404232298,4.55478571935398,14.19210259874706,0.9199733069451339,4.0736516774858345,0.9497797750161457,14.18255715383192,-0.09700385843676518,-0.07787840600602056,0.439872284315295,8.992913619934313,1.0118593683821375,2.0324296076151582,1.0385389054119458,9.14602065617495,-0.44821015588992763,-0.7749526474380737,-0.1530885966868083,-0.8373715628636589,-0.34779137895261564,-0.19766125459691036,0.1895495038056236,-0.3843604708562391
-0.1528672144873204,-0.3229075333207432,-0.12016404469567672,9.009379527687607,0.7220086735580602,1.6750893299385465,0.7999284935612342,3.37895126188633,-2.0831222523801967,-3.816029266939217,-2.1132580137211754,1.8990968042333334,1.85841507907647,3.428156119654901,1.7014291965823538,14.739869093509803,3.941537331456667,7.244185386594118,3.8146872103035294,12.840772289276469,0.5212965246930695,2.805924263273969,0.6398855948111455,11.417311630203223,-0.1175182197835005,0.04556430790019492,-0.07729007943872462,9.490017218774511,0.7380141665023655,1.705928937074829,0.8089035742588665,9.622173928178588,0.0410319883750363,-0.7800975744772156,-0.3864576117234302,-0.5905931304318366,-0.31011945089476517,-0.27038390495045317,-0.27232085821320284,-0.5427452226218877
-0.280280453528194,-0.010030307411944484,0.23664418447500826,9.832382056331333,0.6262251273020772,2.09258536329909,0.8082884504914286,3.9223994197989627,-1.3937297671994122,-5.052246659853727,-1.9594540026074498,2.8481868756274515,1.58755869885647,5.721377849947058,2.2832649172929425,16.575994693352943,2.981288466055882,10.773624509800785,4.242718919900392,13.727807817725491,0.39215791006450285,4.378913502693585,0.6533302191978346,15.38521720843924,-0.4391565438637261,0.4641818681259794,0.17250255623745203,10.781000792549019,0.6860867603258881,2.092609402100729,0.8422177208083886,10.58588466355578,-0.3112172344568447,-0.12960386896517795,-0.47696949386996,-1.0534104266961093,0.5032246583062697,-0.24622571643376628,0.061053659023446755,-0.2809958833265254
-0.22372456103485222,-0.46386848080885074,0.6757406626722171,10.026982804217685,0.6670896849916986,2.1209917262042293,0.7687872048251444,3.275381223493534,-2.23599194229804,-5.118523473118825,-1.7182910075829398,3.0614246014509807,1.0286286895809993,4.162727547970587,2.29866704655206,16.51741115333333,3.264620631879039,9.281251021089412,4.016958054134999,13.45598655188235,0.4450086478223237,4.498605902626796,0.5910337663028585,10.728122159214001,-0.1703140982191183,-0.23244296497451122,0.6643055395565893,10.645821229156862,0.7036059458479307,2.1711241028818917,1.023552250494104,10.548388801864068,0.8084381259854769,-0.9568198376713397,0.11562115948713947,-0.9077373930964754,-0.7841925515096172,-0.19671213869609386,-0.29429946431883314,-0.42203218938136833
-0.43033422951884714,-0.099289989239008,0.21216123656269617,9.597906283508923,0.6767940792433365,2.082130836052173,0.532723025879773,3.5298723110345165,-1.7419090090507852,-4.616277228803721,-1.0507160789345087,2.5121026237137256,1.2157357467521561,5.131250511431372,1.4803730138658835,14.199629210980392,2.9576447558029413,9.747527740235093,2.531089092800392,11.687526587266667,0.4580502256988355,4.335268818439322,0.2837938223025014,12.459998532208159,-0.5406465620837262,0.4856859899057827,0.18909021343844237,10.777081884960785,0.8020210563285829,2.084496898631037,0.5734162646823981,10.226426724874534,-0.8230748655347164,-0.7675684668845966,-0.7515546925383507,-0.960226028045827,0.4544877863010919,-0.3779408088401422,0.02853152915897463,-0.6215063796190673
-0.3545970434406437,-0.22658945952549986,-0.1506180531567958,6.651563242929369,0.4390791155888338,1.2929303325325123,0.7358264866397433,2.8569119224832407,-1.4822814586392166,-3.632207779896276,-2.6240703774215675,1.868538702117647,0.9900401252901955,2.405730231431371,1.890468999304511,11.66507763254902,2.472321583929412,6.037938011327647,4.514539376726079,9.796538930431373,0.19279046974627245,1.6716688447826327,0.5414406184405883,8.161945732826887,-0.4157584181779419,0.06824943488744906,-0.06693102812794013,6.594924689058823,0.5643842068689714,1.3126353750949615,0.7510834949440258,7.2391463106858165,0.8434650110743007,-0.42886420629887656,0.6378646122654996,-1.3469267197978376,0.7056805686061585,-0.5601156383825736,-0.3807944391100141,-0.019053983965523272
-0.22122629436738026,-0.21015885774369664,-0.1484183662634483,8.87862809657583,0.7499594095226817,1.7931691496950546,0.7599855993216439,2.7912250817736983,-1.478866972695118,-4.551276472768628,-2.4745334321215675,4.6396191658,1.9810261265641171,4.366523203715684,1.453731080973334,13.782335176137256,3.459893099259235,8.917799676484313,3.928264513094901,9.142716010337256,0.5624391159316094,3.2154555994180853,0.5775781111762783,7.790937457122588,-0.39362155054931436,-0.07714411027255097,-0.06109157441431282,8.776439809405883,0.7819080439867157,1.8054424235921283,0.7743423807467791,9.30703896706295,-0.2895175847588831,-0.38908821074738853,0.3926311934625666,-1.3790235805897006,0.589056869244737,-0.29758317657876754,-0.4446585326108809,0.060227138676926605
-0.49664577506007634,-0.18568976339444485,-0.0007946105293010767,10.119855562204066,0.9638636607482205,1.9866440080175771,0.5321626966671068,2.739609484424923,-2.262503652955236,-4.4328269600743155,-1.157495560782352,4.082979377862745,1.5635084560176467,4.669304423954901,1.4674798110843148,14.273993871725493,3.8260121089728827,9.102131384029217,2.624975371866667,10.191014493862749,0.9290331565109606,3.946754414592143,0.2831971357240072,7.505460127150992,-0.4903226052018633,0.25012069769901807,-0.030661982739312674,10.84996934614706,1.0842924800974987,1.9953032608657832,0.5321632899119411,10.484127847704988,-1.0619064532194846,-0.8456031883892283,-0.27824160107950924,-0.4746628188803852,0.058917981537067975,-0.276209161626361,0.19652568354644312,-0.8076859130672717
-0.31830383459687434,-0.17746890485653014,0.1170921148699519,11.073026859468808,1.0899623972817811,2.213748045038425,0.6742631557404434,2.638230840028477,-2.3584228633549027,-4.989638503962747,-1.4234723011337247,5.023992575262745,2.130236712766666,5.084446152354899,1.6985220067194127,14.528678005568628,4.488659576121568,10.074084656317646,3.1219943078531376,9.504685430305884,1.1880180274882475,4.900680406911448,0.45463080318906135,6.960261965277364,-0.39503971679019656,0.0662544507725473,0.08106884162843236,11.77266200890196,1.1354890394043096,2.2208502018601846,0.684354708140289,11.382977896657566,-0.7256515783906461,-0.6667552794858054,-0.37540324482343745,-0.46328343950908035,0.30463979471540203,-0.08277559196783964,0.1013385612745001,-0.8458480432527622
-0.37528777054498036,-0.08202726048469546,0.2581508127319226,11.063895281066008,1.318899214087958,2.1434814763433616,0.7276197229701504,2.489528534604694,-2.534168960909608,-4.634915687394315,-1.3665212425456852,4.438042830503921,3.316950547672548,5.531770841803921,1.9671057563176482,14.647265120039215,5.851119508582157,10.166686529198236,3.333626998863333,10.209222289535294,1.7394951369218337,4.594512839427116,0.5294304612551585,6.1977523246109945,-0.4431889206313731,0.1634816888323517,0.13578808449014818,11.557595828229413,1.371253458570827,2.145050421526204,0.7720571891831006,11.340526051070366,-0.5268618832911796,-0.660652382081047,-0.44040996107157504,-0.15938006989521591,0.4260500888261543,0.017952626453303457,0.2057399351050441,-0.8630366264547686
-0.3565558930636306,-0.16424202628618242,0.09164667260126232,10.409994593110746,1.1443036059420268,2.045363471740821,0.6297752371171828,2.831617257775539,-2.395427010451177,-4.3180249983345105,-1.534850761275411,4.579948775998039,2.0443128747607835,4.687674506725489,1.5581734693384321,14.354750430941175,4.43973988521196,9.005699505059999,3.0930242306138434,9.774801654943136,1.3094307425719254,4.183511731531665,0.3966168492860038,8.018056294532265,-0.3682004422095103,0.21207323748195972,0.03615145125225584,11.1442677422549,1.1985669974808788,2.0519471666517775,0.6364086437854902,10.788236358326943,-1.1050355959526927,-0.9098336866733221,-0.41844150764114296,-0.7072345644891422,0.14017976728732529,-0.23777902362610578,0.1762959597936077,-0.7232794235978925
-0.2599907219475207,-0.5440800248968969,-0.34877778356168115,8.032578983715174,0.9146046707485523,1.6396422033121905,0.731507958532677,3.2044555515489654,-3.021027406868628,-4.481464684376275,-2.0402102161411757,2.452293593019608,1.8329149760117642,4.354131302570587,1.483728680874903,14.15315530509804,4.853942382880392,8.835595986946862,3.5239388970160785,11.700861712078432,0.8365017037550678,2.688426554882455,0.5351038933966448,10.268535381852983,-0.2761057609948533,-0.5414288078215694,-0.41799462525813624,7.374286127176471,0.950840091316022,1.7275559696792064,0.8104010338732567,8.648170934450578,0.34983322530119,0.012603680485029134,-0.24594886755375223,-1.074921164273622,-0.28001864751302974,0.03761599627935972,0.22395422702518825,0.09796413696988927
0.24985978813811374,-0.18212674351532007,-0.4001048936847558,8.731678998999273,0.6535719777707957,1.5181832518347205,0.7878015531969947,3.632210037975581,-1.8539711378780395,-3.5740125178039226,-2.4707268681041166,1.720184949154902,1.5429437899241172,3.292960112415686,1.3136037975686286,15.660964472117648,3.3969149278021566,6.866972630219609,3.784330665672745,13.940779522962746,0.42715633012722937,2.304880386151446,0.6206312872195973,13.19294975997057,0.279099523968627,0.23130837026821527,-0.35184131156960685,9.467008575238236,0.6997043974820026,1.5290685193459919,0.8835809035793429,9.457016860592743,0.2670800918638849,-0.7183675171157837,-0.15510620136462938,-1.017440027385072,-0.4811246067873409,-0.3914901593262142,-0.22129336505240868,-0.23140560974824512
0.13027292055814987,-0.2736930412162703,-0.5027666822832102,9.304786445695875,0.5231545885918215,1.695670282128616,0.7076607732214821,2.684776466269379,-1.5397142610039218,-3.6933243227042745,-1.9286905941733326,3.599205679337255,1.2948874234294112,2.8806027247039214,1.2329840605196085,13.516073515843136,2.8346016844333333,6.573927047408196,3.1616746546929413,9.916867836505881,0.27369072356467805,2.8752977056941407,0.5007837699564259,7.208024673833894,0.1702457616549799,0.13420262220202323,-0.48782767715137165,10.06741640885294,0.5391305569112435,1.7176162512343525,0.8680772470065621,9.684372745502904,1.0552293475847634,-1.0756823749493745,-0.6058468056253932,-0.7401843051225336,-0.839584089243288,-0.3133540623238527,0.14945895151711538,-0.633893060685706
0.015539942185607012,-0.2774911830112534,-0.6530675694866329,8.681911213496821,0.4385449696521523,1.7025272414871293,0.5772116609366157,2.954918795760719,-1.197218505475491,-4.0334841440490194,-1.9737313093266655,2.9143968079745104,0.8064769164235288,3.251921418121569,0.7931031715176872,14.092238580745098,2.0036954218990197,7.285405562170588,2.7668344808443526,11.177841772770588,0.19232169040720715,2.898599008005774,0.3331733015212066,8.731545089539978,0.05550162050725434,0.13486628695088237,-0.593205664104901,9.37939060122549,0.4388202139946831,1.7249928593054407,0.8715908167462443,9.170993807029959,-0.5642965683271508,-0.9842725883869394,-0.4036671745584117,-0.9161682851862261,-0.3881884240190243,-0.3886684587094543,-0.061007835144519185,-0.4285931546243039
0.11881659452188115,-0.2784337075398635,-0.10642639113055267,10.181885405910185,0.5252719916057739,1.8737385736721954,1.2333287231148256,3.738160702939415,-1.3391446834450982,-4.293364262873314,-2.5653290628674497,2.7945423769117648,1.28638408717196,4.433425004352941,3.362728085745099,17.280663239039214,2.6255287706170582,8.726789267226255,5.928057148612549,14.48612086212745,0.2759106651654962,3.5108962424671137,1.5210997392600458,13.973845441000499,0.1337424198977446,0.023259323779411756,-0.31573496493617564,10.946184455333334,0.5385425222758865,1.8943129551268725,1.2379120792645657,10.846411197261851,-0.07247707128777092,-0.5133166855264539,0.00039502167749905226,-0.7865713616783956,-0.30215491955058643,-0.2130285315164642,0.7285587908881794,-0.36437561509516675
-0.31370350512643946,-0.1687865778811824,-0.5678701111398993,8.712624397656429,0.4425650441979706,1.6703494580769835,0.6316584012032862,3.0992582291661313,-1.761030745053922,-3.8934848330529412,-1.9282496181068618,3.2297074474901963,1.0335113317941171,3.7879956513470585,1.7259378755490205,13.850472786980392,2.794542076848039,7.6814804844,3.6541874936558822,10.620765339490195,0.19586381834595168,2.790067312098073,0.3989923358106917,9.605401571053983,-0.36372601386847114,0.12959572148754883,-0.6568800051024501,9.381715688892157,0.5424700060598423,1.6788556283882523,0.8493931945434537,9.247444266698343,0.6244029875174157,-0.7968234363509574,1.052321050200577,-1.1874098858542368,0.14346071781260933,-0.3155262043754292,0.6642958169049198,-0.2987063101575126
-0.12551222102570914,-0.0518966342013525,-0.5554883519711147,8.307953339845513,0.4824251134263696,1.6790679735023268,0.5770206031224885,3.101051999317974,-1.5041191708356867,-3.6575613524647257,-1.8033815067354697,2.559239505058823,0.9922562557974506,3.6604922985901958,0.762960808100001,13.252478637411766,2.4963754266331373,7.318053651054921,2.5663423148354707,10.693239132352943,0.23273399006444562,2.8192692596412106,0.3329527764278403,9.616523502474005,-0.04002792070725537,0.42940395932303904,-0.5205632111108716,9.101785610274511,0.4984850125041393,1.6798697926573485,0.8009494900450497,8.86784146224571,0.2950070031692533,-0.9313363339806418,-0.6623001675913693,-1.0791794181003096,-0.6711370995466551,-0.3932376226242023,-0.10536124728322704,-0.4579363143598997
-0.07468972909722739,-0.17469266568641847,-0.6529285231323233,8.94818084916143,0.46934273100423707,1.7231333116287955,0.5658786214727727,2.456613660179486,-1.3450609634549024,-3.3512373389666674,-2.125222226007842,3.5724105025196082,0.9560083183921563,3.112796621005882,0.5526492919862755,13.11760280362745,2.3010692818470586,6.46403395997255,2.6778715179941175,9.545192301107843,0.22028259914651566,2.96918840964482,0.32021861423992554,6.034950675380451,0.03195468036176425,0.1497363583592154,-0.6262984422524107,9.435553112215686,0.4752485189657441,1.7319659168382755,0.8640221470307825,9.279272125801672,-0.4341856683363172,-1.2122835927206361,-0.7826191353642562,-0.6112688879092549,-0.5034015965510521,-0.26313203452237044,-0.04596629600526047,-0.5283986173733815
0.01496214840865918,-0.18870571200946615,-0.5236537160591432,9.52918772830616,0.38839666168141046,1.8432845747432876,0.6294751358955607,2.578305656356586,-1.0324416023117653,-3.5908956648725496,-1.971461893392156,3.246861720249019,0.8947337647941173,3.7291479995843133,1.0410270361784322,13.562671786333333,1.9271753671058827,7.320043664456863,3.012488929570588,10.315810066084314,0.15085196680526403,3.397698023486542,0.3962389467107346,6.647660057600364,-0.009616842146078785,0.2167857037882348,-0.5108279192627443,10.195871292647059,0.38868474717985374,1.8529187432889611,0.818811431926352,9.871832596782687,-0.17946157226740445,-1.1358719932007284,-0.6548033212378734,-0.49198418824376144,-0.06076130968648012,-0.23492015066265287,-0.07498442581151944,-0.7291694065296591
-0.04120215604524489,-0.17405734466011302,-0.6723251717341487,8.933127168741855,0.4261305501481318,1.6889890879190028,0.5866030544455516,2.6508383759371132,-1.075824530111765,-3.3221828454415694,-2.3459076596374304,3.222611760190196,1.3333387235215683,2.848598425335293,0.7873594663982361,13.00827251017647,2.4091632536333334,6.170781270776862,3.1332671260356664,9.785660749986274,0.18158724576954946,2.8526841391094653,0.3441031434848508,7.0269440953409115,0.000640568898205394,0.3912788866411758,-0.6767434660686267,9.598117315647059,0.4281178148971684,1.697934067724538,0.8922579672001836,9.31813850016487,1.185479514282994,-1.1938638545783502,-0.1901468585051722,-0.7346651381827476,0.24325855839883234,-0.3738339238146145,0.21295908537409133,-0.6370794580940382
0.048822300064179744,0.14072636506397654,-0.17485202463030602,9.118074704019499,1.5838005447949801,1.5743905353384895,1.2663258285726628,3.309308743433462,-5.150636955086078,-4.940134336485295,-3.332461207347058,2.8445882840058823,6.702381890784313,3.0035424973980387,2.8231018030000006,15.763398473980393,11.853018845870391,7.943676833883334,6.155563010347059,12.918810189974511,2.508424165692876,2.4787055577634156,1.6035811041102412,10.95152435936516,-0.002507917913824045,0.3931808037482346,-0.4472933013117837,8.728098601761765,1.5845528652198493,1.5806674120723627,1.278340461155618,9.700041786891719,5.096308522838502,0.6270493816330762,-0.1288975481240815,-1.076781487194824,0.5196136606643124,-0.8459279366762162,0.36688284220173206,0.038876289956670244
-0.32330613736220143,-0.1566340843059674,0.04696930761403618,8.9119545977388,2.5883118672798284,1.2308254204178184,2.0136273310759156,6.4669245835002656,-7.295072083156472,-5.224890558841177,-3.1858749160229403,0.2459642232354902,6.875314818764706,2.6802140752843133,7.492900177994118,19.108545241745095,14.170386901921178,7.9051046341254905,10.678775094017059,18.862581018509605,6.699358322301592,1.5149312155466994,4.054695028455915,41.82111356868008,0.06468654413786218,0.03570124586764647,-0.11964228475862683,11.18663920942255,2.60842580510883,1.2407519703442216,2.0141750530461984,11.01108751762684,0.7923543996899363,1.038070473264507,5.898158921865539,-1.62523314890854,-0.34825748452812816,-0.12010045642197921,2.2386224248156474,-0.1826213141600398
2.2921618894248508,-4.103735750727239,2.0544311222305884,20.143745633871212,4.081214243948898,4.942497240611639,1.9385849997139455,3.7958048618484153,-9.072567448490197,-14.757065138705883,-2.4724416566862737,13.917477427196077,10.583418230723527,5.382155079788236,7.830152329605883,28.95231794705882,19.655985679213725,20.139220218494117,10.302593986292157,15.034840519862742,16.656309705011374,24.428278973453672,3.758111801115918,14.408134549232068,3.27281421362745,-3.673519029220491,1.757888194428236,20.017250358833333,4.680845632184754,6.424089514106303,2.824676802238717,20.498259016593035,0.4727353513140504,-0.9535752830563791,0.5249508697651808,-0.8575761984538253,-1.0156297718208473,-0.17424994346634923,0.7153210259880279,0.320398628096556
1.1259176752547524,-3.5443404594187284,1.708235265872397,17.932541408027465,4.282252649553777,4.654226007929803,1.792569615303369,3.8909739674095283,-11.917904984960787,-12.474971570764707,-0.5215717479560776,9.371747693413724,8.673559643847058,6.586284793246079,7.063988339014981,26.153756133470587,20.591464628807845,19.061256364010784,7.585560086971058,16.782008440056863,18.33768775461034,21.66181973289019,3.213305825708868,15.139678415058643,1.9805302826813715,-3.1871598599196087,1.171042902970981,17.919782737382356,4.427796107101299,5.850142649984081,2.476161050755585,18.349815251540758,0.25695492608674364,-0.8259948777018322,0.7556356147696581,-0.5217860294491854,-0.7279469668780588,-0.0306312262696171,1.2109765918779976,-0.12914412670539327
2.903711383474609,-3.538540381861086,0.7930832014580963,17.132078400107186,3.6794688622711353,4.957384263535807,2.922193919658198,4.838232907498347,-5.941639534166668,-15.509123537078432,-9.494449847843137,5.652008171411764,11.712136559456862,6.055908385860784,6.223712047260588,26.217260598039218,17.65377609362353,21.565031922939216,15.718161895103727,20.565252426627453,13.538491108422843,24.575658736352455,8.539217304087344,23.408497667199907,3.150381768243136,-2.939695183189216,0.8906380230924518,16.21670426620588,4.687219955041886,6.0907246506810715,3.0279032792548684,17.802151779338878,-0.11010499864907342,-0.4901549109470049,2.2559981548717936,-0.8178461533492181,-0.22739045385032358,-0.4733231714195655,-1.0828714463964408,0.0850995621272546
4.945831127041073,-3.594111146152265,0.7945426277379918,17.95301921336276,3.3562253754838975,6.862776949299229,1.0174447514075586,4.400194179233973,-4.057990811241177,-15.790731123705882,-1.3030601196901954,7.594362007941177,10.023532306798039,7.2507738046392145,4.115385709965687,26.866959746862747,14.081523118039215,23.0415049283451,5.418445829655882,19.27259773892157,11.264248771042029,47.097707455832825,1.0351938221667887,19.361708814964537,5.51677942376549,-2.2652797971029415,0.7495743949408832,18.111710390715686,5.977080751357671,7.746956975918271,1.2909267250543626,18.48438821520303,-0.22517528144305476,-1.3034923461844836,0.4134525604105672,-0.7515757647077543,-0.6094911834387287,-0.29226877561073966,0.4676920737401403,0.01915912192572179
2.0545509705593914,-2.5240601756984176,0.808049516445116,12.638140400211824,3.2024230230795174,5.005548334157807,1.9779045769814168,6.174923452905376,-6.126798973868628,-15.967950760392156,-4.409588990205882,1.8569909975549022,8.751196666311765,4.769191385458823,6.882193162043139,25.949036224588237,14.877995640180394,20.73714214585098,11.29178215224902,24.092045227033335,10.255513218749757,25.055514125589998,3.912106515644037,38.12967964924085,0.6274722980115678,-0.3417015574770593,0.5717696084813929,13.553078386950979,3.8048249512134316,5.605924892124112,2.1365978883896757,14.065997029173134,-0.6319486615097878,-0.18375092607837207,1.5306936901631234,-0.9925401901296382,0.4283340766806962,-0.9114268642555551,0.64293059297481,0.042336098995978476
