mean_x,mean_y,mean_z,mean_abs,std_x,std_y,std_z,std_abs,min_x,min_y,min_z,min_abs,max_x,max_y,max_z,max_abs,range_x,range_y,range_z,range_abs,variance_x,variance_y,variance_z,variance_abs,median_x,median_y,median_z,median_abs,rms_x,rms_y,rms_z,rms_abs,kurtosis_x,kurtosis_y,kurtosis_z,kurtosis_abs,skewness_x,skewness_y,skewness_z,skewness_abs
-0.09133342727970202,-0.38860147720167293,0.08278581150243465,5.734090860828954,0.4706022607666759,0.4651681358178351,0.9274473828054334,1.2223373792652106,-1.141872711855882,-1.15612458357451,-1.8456926699568623,3.2533286214901955,1.076766745856863,1.0500077659705882,2.3324884260907846,7.948313179745098,2.218639457712745,2.206132349545098,4.178181096047647,4.694984558254902,0.22146648783870643,0.2163813945802399,0.8601586478726481,1.494108668748943,-0.07101630576039186,-0.4800440284898039,0.011413710491667187,5.808310556696078,0.47938323163974284,0.6061291138557549,0.9311348658807515,5.862926459456148,-0.5606596985705918,0.9189661712867627,-0.059604128804018774,-1.1230015962183852,0.21543687240910006,1.1429533621481762,0.48144215255753636,-0.1529965687948265
-0.2636878871315739,-0.4404819514183544,-0.040650270066517544,5.752717835677349,0.4716531849262499,0.42445856271050286,0.9309810911331414,1.2972680581527967,-1.285461857908627,-1.3775811233882354,-2.0891930926196074,3.2620715095450983,1.031579371538824,0.938411293437647,2.296099911071765,7.981442564686274,2.317041229447451,2.3159924168258823,4.385293003691372,4.719371055141176,0.22245672685107531,0.1801650714582659,0.8667257920474546,1.682904414703528,-0.24593829007627416,-0.48827838136568635,-0.037764523236127015,5.910018752147058,0.5403591663615867,0.6117102426668914,0.9318681433035115,5.897174485431461,-0.6842315793642229,1.410449544319639,0.18101160275686423,-1.2749140455672519,0.07275041883648452,1.0343193492134204,0.43227281269509804,-0.18396800489328127
-0.2095878248019924,-0.33552198233488334,0.0495267317830918,5.169451537892857,0.47715010122475754,0.3829636410826545,0.785568068442693,1.0950927729247193,-1.417084252988235,-1.013982783771569,-1.5914572641401956,3.144029457666667,0.8279243874492159,0.9857266644098037,1.9914092538690198,7.649466584294118,2.245008640437451,1.9997094481813726,3.582866518009215,4.505437126627451,0.22767221909879637,0.14666115039128425,0.6171171901567837,1.199228181311951,-0.175386921178235,-0.4339238283588237,-0.08706668200189174,5.23266633939706,0.5211518736453191,0.5091523848723625,0.7871277452344692,5.284170453716905,-0.6665822846407385,1.58728910961975,-0.06422207966246551,-0.8434057478885024,-0.07860015543528248,1.3184670762834467,0.5581538668958944,0.022768383760910997
-0.23789113315073154,-0.3778107824460337,0.09552009061298553,5.478716596942045,0.4928157524185258,0.3826861587532424,0.8727718939362477,1.1301614910088802,-1.3428176261960783,-1.1032283317519607,-1.7753848834333328,3.181965129784314,0.7938944350176474,0.9076698667482352,2.080994450623726,7.617910087137254,2.136712061213726,2.010898198500196,3.856379334057059,4.43594495735294,0.24286736583183774,0.14644869610131184,0.7617307788450648,1.2772649957594153,-0.17222768190990162,-0.47278077773735294,-0.06481016424803886,5.644020384703921,0.5472289804675705,0.5377635943737695,0.8779834090435753,5.594068335779215,-0.7952627154420902,1.8490710546489302,-0.3767804249068156,-0.9337218486981453,-0.18592149757082,1.3753625477738025,0.4665704925369264,-0.18262936198237298
-0.3090470765654095,-0.3729286276627449,-0.06661050602024847,5.649782714487492,0.5153331956836106,0.38402217594271,0.8528847319267966,1.070356511860525,-1.4166395779725485,-0.980954958139804,-1.862206290533333,3.3485978462941173,0.8418250935052946,0.9704131276352941,2.0509547528705885,7.485388098941177,2.258464671477843,1.9513680857750981,3.9131610434039215,4.13679025264706,0.26556830257348246,0.1474730316157737,0.7274123659538436,1.14566306248223,-0.2690865454821565,-0.4744890876224509,-0.2213583926359311,5.722261581988235,0.6008979930962567,0.5353025246962617,0.855481925855898,5.750278930921866,-0.8424685093825399,2.078610617671268,0.003123448586073163,-1.070061944681599,0.017177910100629013,1.4442502038911307,0.5686961209909747,-0.1606471328575131
-0.18865326121021755,-0.39458988710454784,0.12319639130958362,5.656522245682214,0.5103727334177071,0.3842137812094796,0.871925716410914,1.200728493002604,-1.1768847212979405,-1.143520680801961,-1.8132220267160781,3.481213103982353,0.801682307125883,0.982038940145098,2.158569624014314,7.995270151941177,1.9785670284238235,2.125559620947059,3.971791650730392,4.514057047958824,0.2604803270162619,0.14762022967128582,0.7602544549386856,1.4417489139083046,-0.1532737002233328,-0.46931328705931374,-0.005568377211764364,5.773530776921569,0.5441234969944898,0.5507462289262322,0.8805860581285568,5.7825593667342465,-1.1421976264378078,1.4382045992869212,-0.4612309363517544,-1.1096095933317136,-0.03227905741875709,1.3018683852627555,0.31720948089355144,-0.08244498602135693
-0.3601630932022083,-0.38153069768592646,-0.08020937916806996,5.811747863017788,0.5445975384206797,0.3939897329231378,0.9130200981106171,1.1770431947678188,-1.528897479594117,-1.2847505671607842,-1.8433745873921565,3.300449704,0.9007682949301967,0.9498098900980392,2.190550788027059,7.8211405048823535,2.429665774524314,2.2345604572588234,4.033925375419216,4.520690800882353,0.29658647885386374,0.15522790964884547,0.8336056995539208,1.3854306823492335,-0.36623073597745043,-0.45086193376401973,-0.21149646431705843,6.005213384696079,0.6529195452418668,0.5484465178351986,0.9165365481313056,5.9297423135951774,-0.7240723482618727,1.4676781659805576,-0.1817728138372514,-0.9729951297296568,0.11305879109775094,1.0563807405686882,0.5368399164451063,-0.2661151413512581
-0.3679864490958221,-0.35881592299220966,0.10150442121168021,6.274194193219184,0.7741529489989999,0.6710274081867863,1.0288013117209351,1.2228221032851627,-1.9276424120372542,-1.746616146896961,-2.025984932100784,3.453562799886275,1.145466462231373,2.5568086060803923,2.272942956494118,8.584056831666668,3.073108874268627,4.303424752977353,4.298927888594902,5.130494031780394,0.599312788443848,0.4502777825378759,1.0584321389987166,1.4952938962827491,-0.383620123201372,-0.48158785386568637,-0.03296516949274461,6.348381503647058,0.857162070533922,0.7609380061020918,1.033796540197458,6.392245823692019,-1.008661195247649,2.0917036009341654,-0.5525395769663448,-0.8043825851103095,0.10866944062191151,1.086908530251004,0.28887034993888205,-0.16362683592136423
-0.152508984315363,-0.519979957739309,0.11177936549789252,6.253590440222317,0.7419814241419112,0.5082881273424927,1.036412613887753,1.1873437572562067,-1.4313421268019602,-2.3166751768,-2.1177702870599995,3.607698466617647,2.2243049798274517,0.9261099326176471,2.5011445477356866,9.027944899647059,3.655647106629412,3.242785109417647,4.618914834795686,5.420246433029412,0.5505364337716586,0.25835682039733815,1.0741511062256444,1.4097851978952858,-0.24681098702745047,-0.5469644141035295,-0.001816451912744634,6.205976893441177,0.7574928541369633,0.7271423360305131,1.0424230104793126,6.365310565238372,0.5365051240814616,1.7026714658948645,-0.32736690641039434,-0.7206595862937979,0.8198541874372577,-0.2037151036972275,0.36051861864547236,-0.09288250477202387
-0.023629274115164106,-0.5100161603167909,0.12124639163734996,5.970069897026823,0.5435385309397163,0.4091903668332893,0.8745905798020621,1.3595924380124034,-1.3781034116392152,-1.241989695654902,-1.9609081677694111,3.56910700345098,0.9503225188817652,0.7249990433376471,2.0308859149290197,8.625313038117648,2.3284259305209805,1.9669887389925491,3.991794082698431,5.056206034666667,0.29543413461610496,0.16743675630916185,0.7649086822785073,1.8484915975005112,0.05106436778392218,-0.6303860609348904,-0.05472626827215639,5.812587849725491,0.5440519067251895,0.6538755539806064,0.882954908114557,6.1229262753103875,-0.6757764833851665,0.6575948919363714,-0.3274143654010775,-1.2322082546448123,-0.3701640581955245,1.097891609958076,0.3851623414731086,0.1265215614672458
-0.326245970796705,-0.4039309215271825,-0.007882217172102425,5.641215986176459,0.5957543145440579,0.32836449209108654,0.8746923075333415,1.0770168684093964,-1.6601112000764697,-0.9721864391278432,-1.829266614325882,3.3504100589803922,0.8762129929982359,0.6908743029352942,2.0749971592470593,7.671524217117647,2.5363241930747056,1.6630607420631374,3.904263773572941,4.321114158137255,0.35492320329786026,0.10782323966623722,0.7650866328580017,1.159965334838383,-0.38597671161852876,-0.4815300180745098,-0.10183763729774459,5.66079586717647,0.6792345962618106,0.520560687174931,0.8747278217854685,5.743107446107131,-0.9460481032202379,0.7178812977415401,-0.13026907675820176,-0.9964426047710608,0.03904732555200804,0.9334531174221719,0.4980494468548307,-0.03514862587081814
-0.5665443340330265,-0.6075821248203992,0.37321299194934904,5.0852730974668,1.7397230080246688,1.3017974406183,0.90702355161801,1.038701707435408,-3.427918819992156,-3.4639006647372548,-2.64546983100196,3.490563211823529,2.849170753180393,2.0976103887431377,2.7942649051196087,7.528500218529412,6.27708957317255,5.561511053480393,5.439734736121569,4.037937006705883,3.026636144650402,1.694676576400356,0.8226917231897487,1.0789012370292317,-0.6732000674764699,-0.48340115005294115,0.5456892836478242,4.668584813601961,1.8296471318468281,1.436604543638098,0.9808056181270237,5.190270100182531,-1.041931713287436,-0.7767845614626898,1.508619013667177,-0.5847151416282674,0.20993373652758401,-0.2601987665498784,-0.533506735440156,0.7884875256328259
-0.17590096176112952,-0.5358074894097538,-0.010794077491403343,3.134236264060137,1.3349477369533351,0.8369634717556648,0.8591037662374427,0.9792659549529938,-3.5195906587313717,-2.238771518714902,-1.3427061392873525,1.7166531415568627,2.349753276864707,1.1114473614784313,2.0583715818149027,4.720505451686274,5.869343935596079,3.3502188801933332,3.401077721102255,3.0038523101294117,1.7820854603968308,0.7005078530532954,0.7380592811633585,0.958961810529999,-0.11573600457311699,-0.24455387257598035,-0.13900931443039163,3.273767471364706,1.3464867651578765,0.9937794115199193,0.8591715738269341,3.2836563111080346,0.15937421678559271,-0.982554267705396,-0.15129252635987278,-1.5998573595153207,-0.49253424776623533,-0.39859114279206537,0.7043240936499954,0.01017021018015398
-0.677932045991094,-0.741784263463083,0.5638180147992196,4.611462536993282,2.2098404860635283,1.2261617307703456,0.8130439573176592,0.40995788335014344,-3.7470061476862737,-3.1123966716374514,-0.9963004539509798,3.809193333,2.6977415455745106,1.2459510007892156,1.9942770265470593,5.737917116098039,6.444747693260784,4.358347672426667,2.990577480498039,1.928723783098039,4.883394973845491,1.5034725900057295,0.6610404765307597,0.16806546612092982,-0.9176518262748032,-0.5889748901231373,0.5224507113272554,4.590422548686274,2.3114901758015676,1.43307937097957,0.9894095362098005,4.629649251964286,-1.5128646291219272,-1.214672524052617,-1.194323543501977,-0.20480762004424857,0.13550730506260789,-0.173146556231853,0.10278031782524513,0.17097455248785406
-0.44655032902807107,-0.8751705322693001,0.19283804637766674,4.212118187910736,1.4553145735750592,0.9165557463257553,1.3308766344883796,1.2056072126029664,-3.232926738036274,-2.6153150977919606,-2.2005411501347054,1.7848129617058826,2.5307294625119616,0.7313983164258825,2.6731178062392162,5.997088886823531,5.763656200548235,3.346713414217843,4.873658956373921,4.212275925117648,2.1179405080599567,0.8400744361227623,1.7712326162271161,1.453488751080294,-0.2797127034202934,-0.9412152368245097,0.05517309545382401,4.577449379843137,1.5222837135090928,1.2672797231374342,1.3447747500447322,4.381258766611342,-0.654275848207249,-1.2384019745875383,-1.0894677070999885,-1.0586179932362179,-0.0816499486487133,-0.11316165407019639,0.11196811812239603,-0.477817428551758
-0.4033522106252349,-0.5174181498844839,0.4237662878533402,4.402230337071725,1.9324395753300898,1.3569718219195228,0.5646534737384534,0.7014735957555382,-3.729639556056862,-3.682144916349608,-0.881721498496274,3.160483138960784,2.714546431905883,1.924614540332745,1.703371591468628,6.429062290509803,6.444185987962745,5.606759456682353,2.585093089964902,3.268579151549019,3.734322712301938,1.8413725254835889,0.31883354540490233,0.4920652055422043,-0.3357660344688228,-0.34972592362578425,0.40710856298980447,4.287559463823529,1.9740860462802028,1.4522720362636852,0.7059825862766745,4.4577681799502376,-1.376813785148679,-0.8471931794733876,-0.7920877798415837,0.5157726097351372,-0.08798232785882272,-0.34013302808284895,0.05129981022797091,0.8042962100081452
-0.43475175872104155,-0.4414273440057936,0.5124677245790545,4.180001050075222,1.8579276433507195,0.9765756837211605,0.6205007989876304,0.40830182716615676,-3.5307310778431367,-2.2605242501,-0.9162350315635288,3.2738726419019613,2.5357038952864714,1.382492566645294,1.6876468736136083,5.168267721705883,6.066434973129608,3.643016816745294,2.603881905177137,1.8943950798039215,3.451895127926758,0.9537000660354522,0.3850212415442878,0.16671038206722216,-0.5064396239542148,-0.30381581631421567,0.542019627891873,4.155083858803922,1.908115358053018,1.071708060094474,0.8047635741505214,4.199895136869151,-1.5426362545006274,-1.1674410634016803,-0.846622634435306,-0.21007504540691757,0.05461551072248524,-0.18770078593654624,-0.24518702711737317,0.1769243669020867
-0.44021742711484874,-0.6861229967827144,0.4502583669271683,4.6583373946204665,2.075481162436028,1.225099288802226,0.770864982331089,0.7220148209561021,-3.7997554851960778,-3.0739733908401963,-1.014726060903921,3.3533238683725486,2.6830832122741186,1.477296546702745,1.7043983593392162,6.620657570627451,6.482838697470196,4.5512699375429415,2.719124420243137,3.267333702254902,4.307622055626806,1.5008682674237204,0.5942328209843102,0.5213054016802723,-0.3266052246333325,-0.5698361994120589,0.5032923451976475,4.532532200862745,2.121653468114531,1.4041485085765728,0.8927291963256437,4.713959342612078,-1.5342306776920716,-1.249240412533011,-1.1699319828432606,0.09980570818460022,-0.05090409378062191,-0.0814010680825279,-0.22860218056870316,0.5949311455794887
-0.5416300586288264,-0.3715384221103217,0.3512748787394952,3.824683127134911,1.7771950386122746,0.9525834274246285,0.8485307287988721,0.4562881548521163,-3.298606671302156,-2.5490931133039214,-1.074693918653529,3.0360158383137255,2.3125513074460793,1.0233093564382354,1.7552007023745102,4.863092271352941,5.611157978748235,3.5724024697421566,2.829894621028039,1.8270764330392155,3.1584222052680837,0.9074151862040525,0.7200043977159452,0.2081988802583489,-0.820449390046764,-0.1613661950249019,0.33568253378519664,3.782681059264706,1.8578980934589364,1.0224754203932143,0.9183672675729423,3.8518047592328486,-1.4975089256065772,-1.004140021230502,-1.3464280315531243,-0.740877218931042,0.1569775080594363,-0.3951836346279486,0.020466326152814816,0.33261454731598195
-0.2338047796813858,-0.590010373041,0.41998718271881375,4.1141564634274275,1.8214493032979264,1.0687380791220058,0.8866905667370415,0.4534009078948786,-3.080162496588234,-2.2098109818372547,-1.4745286309431367,3.0989469378235297,2.500694815152942,1.4528429747984315,2.447554151311765,5.211080718686275,5.580857311741176,3.662653956635686,3.922082782254902,2.112133780862745,3.3176775644845016,1.1422010817653947,0.7862201611404559,0.20557238327990016,-0.08924954364901884,-0.6593061142969607,0.5003027185225495,4.086655427225491,1.8363938138336129,1.220783896544091,0.9811265946800853,4.139064603124908,-1.5134145881840952,-1.131147931659121,-0.5293905650332289,-0.5281556301633747,-0.07826773752423682,0.26406989638900913,-0.09551296647620047,0.09991156472646029
-0.44588313011473113,-0.3406721221142664,0.3898670066068136,3.8183715269928205,1.8209598129508144,0.9928568088320929,0.6604558548042586,0.24902664213793274,-2.828679180196078,-2.0062970244984313,-0.805163660516372,3.171799194764706,2.3268220907145105,1.2862353586333333,1.7766893384431377,4.321196531568628,5.155501270910588,3.2925323831317646,2.58185299895951,1.1493973368039216,3.3158946403818654,0.9857646428442471,0.4362019361452239,0.06201426849449401,-0.5640107016182345,-0.23810692213107837,0.4007826180082358,3.8290817365490195,1.8747550256240881,1.0496771587636293,0.7669408184376291,3.8264834230196243,-1.6074769175816228,-1.3396255611410122,-1.1879041378193047,-0.7529299063359258,0.12103183715912993,-0.1216635582339249,0.013901274741413875,-0.14575914563579892
-0.4082109006222059,-0.4913674877189609,0.39163159167859785,4.007356093367609,1.90234786329397,0.9603810607355341,0.8220152147625042,0.2817877526203646,-3.0831445421764694,-2.16889152465,-1.0861903745990191,3.3587584339019605,2.443918821177844,1.2338777615705883,1.8295935856450987,4.807099532745098,5.527063363354314,3.402769286220588,2.915783960244118,1.4483410988431373,3.618927392979134,0.9223317818195097,0.6757090133010458,0.07940433752683579,-0.4099659600035286,-0.4448792232323824,0.38731207218725544,3.9686852223039217,1.945652469575676,1.0787834767953917,0.9105406728432058,4.017251199088418,-1.5649078256926343,-1.2400527381071265,-1.2332119248449618,0.14549958200671487,0.07192035531046834,-0.004050854526243827,-0.11792332109866448,0.35854328735514346
-0.42983167833847163,-0.5695469989769569,0.46384221210383925,4.150117281259139,1.893812342717285,0.9692037256533158,0.900975037256274,0.4179467514522454,-3.0592780137039206,-2.1310539169907843,-1.5283546358166664,3.1183627544313723,2.7742522019790203,1.26257762729,2.091931366568628,5.091310115764705,5.833530215682941,3.393631544280784,3.6202860023852947,1.972947361333333,3.5865251894283317,0.9393558618202679,0.8117560177589445,0.17467948704948502,-0.4536071269853914,-0.6560814723206079,0.5509752167874231,4.221321034607843,1.9419784914183775,1.1241617525356062,1.013363515964694,4.171109317106805,-1.4380312115559544,-1.1717290629400139,-1.0090549693096302,0.27914441163121495,0.07139361659351816,0.2259546639375807,-0.28760698183281225,-0.41823162649237455
0.1781409143314679,-0.21820987217358556,0.19024482493178682,3.1911625464201707,1.2331250938283826,0.7418385233217462,0.6112805583904258,0.31099264271105276,-2.0306599185258816,-1.7087971699137257,-1.7446711908092545,2.087829805335294,2.3007213984666675,1.3698054500664707,0.9834856405415104,3.647072606454902,4.331381316992549,3.078602619980196,2.728156831350765,1.5592428011196078,1.5205974970292573,0.5503243946841889,0.37366392106611085,0.0967164238204045,0.07481487490725569,-0.23452684971774507,0.4307338556909319,3.27314949627451,1.2459260340759026,0.7732657647912528,0.6402007610737718,3.2062805275732282,-1.0473420492445618,-0.8130186272904383,1.70663015498954,2.5236829183894622,-0.07123551542532329,0.1551206613963221,-1.4168292015900854,-1.6089910425885674
0.2997845187896258,-0.2733806373175385,0.42444511940082574,3.470156319295046,1.497943998708137,0.7862958363614964,0.4091538103142232,0.2654903075806229,-2.035511892266078,-1.6575207116294115,-0.517857171821568,3.0055173944901963,2.6237502997450988,1.1531016531939218,1.299978351896079,4.171096706784314,4.659262192011177,2.8106223648233333,1.8178355237176471,1.1655793122941178,2.243836223265723,0.6182611422794251,0.16740684049464732,0.07048510341925376,0.27017782225647136,-0.184974998992549,0.46981088227990253,3.449560752382353,1.5276475316550115,0.8324650834356765,0.589542619220891,3.480297398752381,-1.4958712208036675,-1.154065976269754,-0.5030423522175309,-0.2693376860728063,-0.03880491799064246,0.018854948264769047,-0.22373704704704397,0.4624557979906236
0.35313992775707875,-0.36123211283000217,0.5169785857886033,3.7409940112616877,1.5409279630694706,0.8163614221192752,0.3585568607985077,0.4333936203736068,-2.2352977108058814,-1.9850076677109805,-0.23095151665670532,2.780845298549019,2.5874257451817653,1.116928873977255,1.4275841941823535,4.723090606411765,4.822723455987647,3.1019365416882354,1.6585357108390588,1.9422453078627462,2.3744589873694273,0.6664459715246054,0.1285630224256804,0.18783003018054198,0.4869401428568635,-0.2616698884701666,0.4652134185089516,3.766834240245098,1.5808753258703558,0.8927119417058519,0.629150125637486,3.7660146338638043,-1.3903897078118086,-1.0522725321316408,-0.44240443339908664,-0.4271393361456495,-0.18578727804824405,-0.1926198090167135,0.38703006169814974,-0.11332942052456561
0.05116878353054204,-0.08453085246293186,0.13043386571055557,2.828246146435092,0.682009293781885,0.3550850981716642,0.4497113673242941,0.17892292023661374,-1.1900070770854894,-0.6935009181294118,-0.9892700627331366,2.4021823969745095,1.187912753467648,0.6105606061266667,1.0434912089900985,3.2436649058039215,2.3779198305531373,1.3040615242560785,2.032761271723235,0.841482508829412,0.4651366768048656,0.12608542694358044,0.2022403139006862,0.03201341138599764,-0.11163942953314633,-0.1395078239463921,0.19045004995908876,2.8400675534343134,0.6839261080064581,0.3650080710911616,0.4682449222627894,2.8339000822560703,-1.3593116332838968,-1.062501890950248,-0.5882826450660472,-0.39092416712740885,0.1980643311914893,0.34942612751812,-0.3495007432630971,-0.23002935237317101
0.13827253828101554,-0.0773105813451109,0.08349450524480323,2.953750353358274,0.8079519419900486,0.40986301370627093,0.39411254854349187,0.2924190719059875,-1.5057707212125484,-0.9473448185745097,-0.6633191381594111,2.4342940348862747,1.4942484273558834,0.8119459935680393,1.09232954814353,3.5861637048039214,3.0000191485684318,1.759290812142549,1.755648686302941,1.1518696699176467,0.6527863405654908,0.16798769000438682,0.15532470091944622,0.08550891361435907,0.17232644829567723,-0.13246177434696071,0.030811564337824074,2.871543885577451,0.8196985027485201,0.41709065680293717,0.4028598184549072,2.96818969467561,-1.209511194730212,-0.6850023707816311,-0.22697259978833761,-0.9770129825472167,-0.07843824026519448,0.05259573997589289,0.5125820252547515,0.47040489878466585
0.0016149508991729058,-0.37777636365404504,0.14872315824488258,3.6852515994092183,1.3714934172796849,0.6735059638087609,0.42818899744259903,0.21095628512681378,-2.1131666078980387,-1.6743907772215685,-0.7697331557296073,3.205888965490196,2.2626097398294127,0.9376305296356864,1.0206084264284319,4.225986199960785,4.375776347727451,2.6120213068572546,1.7903415821580393,1.0200972344705885,1.8809941936415076,0.4536102832859679,0.1833458175308981,0.04450255423450555,-0.10448260092450908,-0.43049055550196075,0.22115659003098093,3.669968736235294,1.3714943680919423,0.7722209944191114,0.4532818056454845,3.691284587400799,-1.4531431275629556,-0.9445795147749925,-0.5941785138931182,-0.3054291571140402,0.11319141626953923,0.2806718524748555,-0.2764544260736599,0.2748372692680882
0.29657021085761265,-0.25563874450180246,0.3459129823872797,3.587666527945176,1.4796665521250927,0.6995766896067663,0.45975105586118903,0.22423175436921122,-2.2391319823770583,-1.4173630562835295,-0.9147794416009799,3.1190642583333337,2.436329995175099,1.0441484660676472,1.4253760333723142,4.193588090862745,4.675461977552157,2.4615115223511768,2.3401554749732942,1.0745238325294113,2.18941310547776,0.48940754464116193,0.21137103336547816,0.05027987966749428,0.4201722462823536,-0.3466460346505882,0.4029231517793927,3.5795617215490196,1.5090947602605636,0.7448212620029178,0.5753493067255238,3.594667021492492,-1.4569836880507845,-1.2189465947340323,0.07106013501236674,-0.12312352241891267,-0.1769161277474508,0.20154777012913144,-0.2825142127188475,0.3154430995500241
0.14582792767329777,-0.39787081089310333,0.16594401339670542,3.3950300218554474,1.3887246862280154,0.7525421318889052,0.6594831174910443,0.32627229454650475,-2.3233136008078423,-1.5803889663778428,-1.4729234312661952,2.116012378937255,2.6156567386078438,1.1161559179484313,1.811799175578432,3.948600547509804,4.938970339415686,2.696544884326274,3.2847226068446274,1.8325881685725491,1.9285562541390995,0.5663196602678984,0.4349179822557065,0.10645361018864116,0.025844931067294838,-0.45745592485901954,0.23622455222931427,3.427423568696078,1.3963602825304762,0.8512466401864001,0.6800407324843951,3.4106718486961496,-1.1943599307953159,-1.0571167380461566,0.35011229775460784,1.4789128909734623,0.051638414409318975,0.3438291376435215,-0.3682659628875361,-1.0161174915974702
0.1853522786843191,-0.2019802365831552,0.1387937161184652,3.121222397239801,1.166084745769657,0.6920689699780588,0.4706988150779436,0.43381021615017296,-2.025163100141176,-1.2894799097960783,-1.4166665382554895,1.9453149711019606,2.204161058170589,1.041111834995098,1.1497240721243536,3.752800285862745,4.229324158311765,2.3305917447911764,2.566390610379843,1.8074853147607846,1.3597536343166856,0.4789594592064912,0.22155737451578011,0.1881913036362598,0.10670768718562815,-0.16954765646254893,0.20524557232098095,3.2693415975068625,1.1807239734714274,0.7209406876967606,0.4907352342656407,3.1512252468948723,-0.899086152395947,-1.2270458161055504,1.0869157578121476,0.36820559118136975,-0.03598752057875504,0.10455604376814119,-0.7180969692758186,-1.0514794120400135
0.1109142211369629,-0.24350727581152815,0.3888604654358277,3.2601438051495113,1.161286230511758,0.5910839877117223,0.22322016957104307,0.28205040071796733,-1.8208666134319602,-1.2319108041650981,-0.04523625033117592,2.61785623945098,1.9029262544161576,0.8635118316329412,1.200956389716667,3.8820511282745103,3.723792867848118,2.0954226357980392,1.246192640047843,1.2641948888235301,1.348585709176208,0.3493802805291915,0.04982724410332522,0.07955242854516595,0.11777956773990259,-0.23721894214366657,0.3594464255841182,3.219071269892157,1.166570903814521,0.6392777752294723,0.44837451497859854,3.2723218146753075,-1.4522752056824855,-1.0927261105577868,3.5265287978651942,-0.6881926369705722,-0.04517696667290017,0.1094007490028931,1.368659662516524,0.15319172854228644
0.103045684127427,-0.21951436967157723,0.21327974166463082,3.3688747062386133,1.2087822748851418,0.6208739391091342,0.32736478031027866,0.21660572463148423,-1.848375561774117,-1.5506172257844115,-0.7254397571193328,2.81877584772549,2.383245474606471,0.9274893023004334,1.1389140806254126,3.876450883390196,4.231621036380588,2.4781065280848447,1.8643538377447455,1.057675035664706,1.4611545880764985,0.385484448264893,0.10716769938759702,0.046918039943130374,0.07566113038156927,-0.2035226650796078,0.2291961846565398,3.3641994624215688,1.2131665182874882,0.6585370200354741,0.39071210320660466,3.375830983073272,-1.293734427599532,-0.9302726519541094,0.2705553761174926,-0.3460985818633091,0.08080742218990132,0.004412805242852804,-0.010691313325803994,-0.19745216641032565
